rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,image,1h,a,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,lineargradientradialgradient,1h,b,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,mpath,1h,c,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,pattern,1h,d,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,script,1h,e,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,textpath,1h,f,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,use,1h,g,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,specifications,1h,h,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,browser_compatibility,1h,i,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.a.href,1h,j,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.animate.href,1h,k,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.animatemotion.href,1h,l,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.animatetransform.href,1h,m,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.feimage.href,1h,n,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.image.href,1h,o,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.lineargradient.href,1h,p,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.mpath.href,1h,q,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.pattern.href,1h,r,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.radialgradient.href,1h,s,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.script.href,1h,t,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.set.href,1h,u,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.textpath.href,1h,v,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,svg.elements.use.href,1h,w,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,see_also,1h,x,true
./en-US/docs/Web/SVG/Reference/Attribute/href.html,true,Header,href,help-improve-mdn,1h,y,false
./en-US/docs/Web/SVG/Reference/Attribute/id.html,false,,id,,1i,,true
./en-US/docs/Web/SVG/Reference/Attribute/id.html,true,Div,id,on-github,1i,1,false
./en-US/docs/Web/SVG/Reference/Attribute/id.html,true,Div,id,content,1i,2,false
./en-US/docs/Web/SVG/Reference/Attribute/id.html,true,Header,id,id,1i,3,true
./en-US/docs/Web/SVG/Reference/Attribute/id.html,true,Header,id,example,1i,4,true
./en-US/docs/Web/SVG/Reference/Attribute/id.html,true,Header,id,usage_notes,1i,5,true
./en-US/docs/Web/SVG/Reference/Attribute/id.html,true,Header,id,specifications,1i,6,true
./en-US/docs/Web/SVG/Reference/Attribute/id.html,true,Header,id,browser_compatibility,1i,7,true
./en-US/docs/Web/SVG/Reference/Attribute/id.html,true,Header,id,see_also,1i,8,true
./en-US/docs/Web/SVG/Reference/Attribute/id.html,true,Header,id,help-improve-mdn,1i,9,false
./en-US/docs/Web/SVG/Reference/Attribute/image-rendering.html,false,,image-rendering,,1j,,true
./en-US/docs/Web/SVG/Reference/Attribute/image-rendering.html,true,Div,image-rendering,on-github,1j,1,false
./en-US/docs/Web/SVG/Reference/Attribute/image-rendering.html,true,Div,image-rendering,content,1j,2,false
./en-US/docs/Web/SVG/Reference/Attribute/image-rendering.html,true,Header,image-rendering,image-rendering,1j,3,false
./en-US/docs/Web/SVG/Reference/Attribute/image-rendering.html,true,Header,image-rendering,usage_notes,1j,4,true
./en-US/docs/Web/SVG/Reference/Attribute/image-rendering.html,true,Header,image-rendering,specifications,1j,5,true
./en-US/docs/Web/SVG/Reference/Attribute/image-rendering.html,true,Header,image-rendering,browser_compatibility,1j,6,true
./en-US/docs/Web/SVG/Reference/Attribute/image-rendering.html,true,Header,image-rendering,see_also,1j,7,true
./en-US/docs/Web/SVG/Reference/Attribute/image-rendering.html,true,Header,image-rendering,help-improve-mdn,1j,8,false
./en-US/docs/Web/SVG/Reference/Attribute/in.html,false,,in,,1k,,true
./en-US/docs/Web/SVG/Reference/Attribute/in.html,true,Div,in,on-github,1k,1,false
./en-US/docs/Web/SVG/Reference/Attribute/in.html,true,Div,in,content,1k,2,false
./en-US/docs/Web/SVG/Reference/Attribute/in.html,true,Header,in,in,1k,3,false
./en-US/docs/Web/SVG/Reference/Attribute/in.html,true,Header,in,usage_notes,1k,4,true
./en-US/docs/Web/SVG/Reference/Attribute/in.html,true,Header,in,workaround_for_backgroundimage,1k,5,true
./en-US/docs/Web/SVG/Reference/Attribute/in.html,true,Header,in,html,1k,6,true
./en-US/docs/Web/SVG/Reference/Attribute/in.html,true,Header,in,result,1k,7,true
./en-US/docs/Web/SVG/Reference/Attribute/in.html,true,Header,in,specifications,1k,8,true
./en-US/docs/Web/SVG/Reference/Attribute/in.html,true,Header,in,help-improve-mdn,1k,9,false
./en-US/docs/Web/SVG/Reference/Attribute/in2.html,false,,in2,,1l,,true
./en-US/docs/Web/SVG/Reference/Attribute/in2.html,true,Div,in2,on-github,1l,1,false
./en-US/docs/Web/SVG/Reference/Attribute/in2.html,true,Div,in2,content,1l,2,false
./en-US/docs/Web/SVG/Reference/Attribute/in2.html,true,Header,in2,in2,1l,3,false
./en-US/docs/Web/SVG/Reference/Attribute/in2.html,true,Header,in2,feblend,1l,4,true
./en-US/docs/Web/SVG/Reference/Attribute/in2.html,true,Header,in2,fecomposite,1l,5,true
./en-US/docs/Web/SVG/Reference/Attribute/in2.html,true,Header,in2,fedisplacementmap,1l,6,true
./en-US/docs/Web/SVG/Reference/Attribute/in2.html,true,Header,in2,specifications,1l,7,true
./en-US/docs/Web/SVG/Reference/Attribute/in2.html,true,Header,in2,help-improve-mdn,1l,8,false
./en-US/docs/Web/SVG/Reference/Attribute/intercept.html,false,,intercept,,1m,,true
./en-US/docs/Web/SVG/Reference/Attribute/intercept.html,true,Div,intercept,on-github,1m,1,false
./en-US/docs/Web/SVG/Reference/Attribute/intercept.html,true,Div,intercept,content,1m,2,false
./en-US/docs/Web/SVG/Reference/Attribute/intercept.html,true,Header,intercept,intercept,1m,3,false
./en-US/docs/Web/SVG/Reference/Attribute/intercept.html,true,Header,intercept,usage_notes,1m,4,true
./en-US/docs/Web/SVG/Reference/Attribute/intercept.html,true,Header,intercept,example,1m,5,true
./en-US/docs/Web/SVG/Reference/Attribute/intercept.html,true,Header,intercept,specifications,1m,6,true
./en-US/docs/Web/SVG/Reference/Attribute/intercept.html,true,Header,intercept,browser_compatibility,1m,7,true
./en-US/docs/Web/SVG/Reference/Attribute/intercept.html,true,Header,intercept,help-improve-mdn,1m,8,false
./en-US/docs/Web/SVG/Reference/Attribute/k1.html,false,,k1,,1n,,true
./en-US/docs/Web/SVG/Reference/Attribute/k1.html,true,Div,k1,on-github,1n,1,false
./en-US/docs/Web/SVG/Reference/Attribute/k1.html,true,Div,k1,content,1n,2,false
./en-US/docs/Web/SVG/Reference/Attribute/k1.html,true,Header,k1,k1,1n,3,false
./en-US/docs/Web/SVG/Reference/Attribute/k1.html,true,Header,k1,example,1n,4,true
./en-US/docs/Web/SVG/Reference/Attribute/k1.html,true,Header,k1,usage_notes,1n,5,true
./en-US/docs/Web/SVG/Reference/Attribute/k1.html,true,Header,k1,specifications,1n,6,true
./en-US/docs/Web/SVG/Reference/Attribute/k1.html,true,Header,k1,browser_compatibility,1n,7,true
./en-US/docs/Web/SVG/Reference/Attribute/k1.html,true,Header,k1,help-improve-mdn,1n,8,false
./en-US/docs/Web/SVG/Reference/Attribute/k2.html,false,,k2,,1o,,true
./en-US/docs/Web/SVG/Reference/Attribute/k2.html,true,Div,k2,on-github,1o,1,false
./en-US/docs/Web/SVG/Reference/Attribute/k2.html,true,Div,k2,content,1o,2,false
./en-US/docs/Web/SVG/Reference/Attribute/k2.html,true,Header,k2,k2,1o,3,false
./en-US/docs/Web/SVG/Reference/Attribute/k2.html,true,Header,k2,example,1o,4,true
./en-US/docs/Web/SVG/Reference/Attribute/k2.html,true,Header,k2,usage_notes,1o,5,true
./en-US/docs/Web/SVG/Reference/Attribute/k2.html,true,Header,k2,specifications,1o,6,true
./en-US/docs/Web/SVG/Reference/Attribute/k2.html,true,Header,k2,browser_compatibility,1o,7,true
./en-US/docs/Web/SVG/Reference/Attribute/k2.html,true,Header,k2,help-improve-mdn,1o,8,false
./en-US/docs/Web/SVG/Reference/Attribute/k3.html,false,,k3,,1p,,true
./en-US/docs/Web/SVG/Reference/Attribute/k3.html,true,Div,k3,on-github,1p,1,false
./en-US/docs/Web/SVG/Reference/Attribute/k3.html,true,Div,k3,content,1p,2,false
./en-US/docs/Web/SVG/Reference/Attribute/k3.html,true,Header,k3,k3,1p,3,false
./en-US/docs/Web/SVG/Reference/Attribute/k3.html,true,Header,k3,example,1p,4,true
./en-US/docs/Web/SVG/Reference/Attribute/k3.html,true,Header,k3,usage_notes,1p,5,true
./en-US/docs/Web/SVG/Reference/Attribute/k3.html,true,Header,k3,specifications,1p,6,true
./en-US/docs/Web/SVG/Reference/Attribute/k3.html,true,Header,k3,browser_compatibility,1p,7,true
./en-US/docs/Web/SVG/Reference/Attribute/k3.html,true,Header,k3,help-improve-mdn,1p,8,false
./en-US/docs/Web/SVG/Reference/Attribute/k4.html,false,,k4,,1q,,true
./en-US/docs/Web/SVG/Reference/Attribute/k4.html,true,Div,k4,on-github,1q,1,false
./en-US/docs/Web/SVG/Reference/Attribute/k4.html,true,Div,k4,content,1q,2,false
./en-US/docs/Web/SVG/Reference/Attribute/k4.html,true,Header,k4,k4,1q,3,false
./en-US/docs/Web/SVG/Reference/Attribute/k4.html,true,Header,k4,example,1q,4,true
./en-US/docs/Web/SVG/Reference/Attribute/k4.html,true,Header,k4,usage_notes,1q,5,true
./en-US/docs/Web/SVG/Reference/Attribute/k4.html,true,Header,k4,specifications,1q,6,true
./en-US/docs/Web/SVG/Reference/Attribute/k4.html,true,Header,k4,browser_compatibility,1q,7,true
./en-US/docs/Web/SVG/Reference/Attribute/k4.html,true,Header,k4,help-improve-mdn,1q,8,false
./en-US/docs/Web/SVG/Reference/Attribute/kernelMatrix.html,false,,kernelMatrix,,1r,,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelMatrix.html,true,Div,kernelMatrix,on-github,1r,1,false
./en-US/docs/Web/SVG/Reference/Attribute/kernelMatrix.html,true,Div,kernelMatrix,content,1r,2,false
./en-US/docs/Web/SVG/Reference/Attribute/kernelMatrix.html,true,Header,kernelMatrix,kernelmatrix,1r,3,false
./en-US/docs/Web/SVG/Reference/Attribute/kernelMatrix.html,true,Header,kernelMatrix,example,1r,4,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelMatrix.html,true,Header,kernelMatrix,usage_notes,1r,5,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelMatrix.html,true,Header,kernelMatrix,specifications,1r,6,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelMatrix.html,true,Header,kernelMatrix,browser_compatibility,1r,7,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelMatrix.html,true,Header,kernelMatrix,help-improve-mdn,1r,8,false
./en-US/docs/Web/SVG/Reference/Attribute/kernelUnitLength.html,false,,kernelUnitLength,,1s,,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelUnitLength.html,true,Div,kernelUnitLength,on-github,1s,1,false
./en-US/docs/Web/SVG/Reference/Attribute/kernelUnitLength.html,true,Div,kernelUnitLength,content,1s,2,false
./en-US/docs/Web/SVG/Reference/Attribute/kernelUnitLength.html,true,Header,kernelUnitLength,kernelunitlength,1s,3,false
./en-US/docs/Web/SVG/Reference/Attribute/kernelUnitLength.html,true,Header,kernelUnitLength,feconvolvematrix,1s,4,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelUnitLength.html,true,Header,kernelUnitLength,fediffuselighting,1s,5,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelUnitLength.html,true,Header,kernelUnitLength,fespecularlighting,1s,6,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelUnitLength.html,true,Header,kernelUnitLength,specifications,1s,7,true
./en-US/docs/Web/SVG/Reference/Attribute/kernelUnitLength.html,true,Header,kernelUnitLength,help-improve-mdn,1s,8,false
./en-US/docs/Web/SVG/Reference/Attribute/keyPoints.html,false,,keyPoints,,1t,,true
./en-US/docs/Web/SVG/Reference/Attribute/keyPoints.html,true,Div,keyPoints,on-github,1t,1,false
./en-US/docs/Web/SVG/Reference/Attribute/keyPoints.html,true,Div,keyPoints,content,1t,2,false
./en-US/docs/Web/SVG/Reference/Attribute/keyPoints.html,true,Header,keyPoints,keypoints,1t,3,false
./en-US/docs/Web/SVG/Reference/Attribute/keyPoints.html,true,Header,keyPoints,example,1t,4,true
./en-US/docs/Web/SVG/Reference/Attribute/keyPoints.html,true,Header,keyPoints,usage_notes,1t,5,true
./en-US/docs/Web/SVG/Reference/Attribute/keyPoints.html,true,Header,keyPoints,specifications,1t,6,true
./en-US/docs/Web/SVG/Reference/Attribute/keyPoints.html,true,Header,keyPoints,browser_compatibility,1t,7,true
./en-US/docs/Web/SVG/Reference/Attribute/keyPoints.html,true,Header,keyPoints,help-improve-mdn,1t,8,false
./en-US/docs/Web/SVG/Reference/Attribute/keySplines.html,false,,keySplines,,1u,,true
./en-US/docs/Web/SVG/Reference/Attribute/keySplines.html,true,Div,keySplines,on-github,1u,1,false
./en-US/docs/Web/SVG/Reference/Attribute/keySplines.html,true,Div,keySplines,content,1u,2,false
./en-US/docs/Web/SVG/Reference/Attribute/keySplines.html,true,Header,keySplines,keysplines,1u,3,false
./en-US/docs/Web/SVG/Reference/Attribute/keySplines.html,true,Header,keySplines,example,1u,4,true
./en-US/docs/Web/SVG/Reference/Attribute/keySplines.html,true,Header,keySplines,usage_notes,1u,5,true
./en-US/docs/Web/SVG/Reference/Attribute/keySplines.html,true,Header,keySplines,specifications,1u,6,true
./en-US/docs/Web/SVG/Reference/Attribute/keySplines.html,true,Header,keySplines,see_also,1u,7,true
./en-US/docs/Web/SVG/Reference/Attribute/keySplines.html,true,Header,keySplines,help-improve-mdn,1u,8,false
./en-US/docs/Web/SVG/Reference/Attribute/keyTimes.html,false,,keyTimes,,1v,,true
./en-US/docs/Web/SVG/Reference/Attribute/keyTimes.html,true,Div,keyTimes,on-github,1v,1,false
./en-US/docs/Web/SVG/Reference/Attribute/keyTimes.html,true,Div,keyTimes,content,1v,2,false
./en-US/docs/Web/SVG/Reference/Attribute/keyTimes.html,true,Header,keyTimes,keytimes,1v,3,false
./en-US/docs/Web/SVG/Reference/Attribute/keyTimes.html,true,Header,keyTimes,example,1v,4,true
./en-US/docs/Web/SVG/Reference/Attribute/keyTimes.html,true,Header,keyTimes,usage_notes,1v,5,true
./en-US/docs/Web/SVG/Reference/Attribute/keyTimes.html,true,Header,keyTimes,specifications,1v,6,true
./en-US/docs/Web/SVG/Reference/Attribute/keyTimes.html,true,Header,keyTimes,help-improve-mdn,1v,7,false
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,false,,lang,,1w,,true
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,true,Div,lang,on-github,1w,1,false
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,true,Div,lang,content,1w,2,false
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,true,Header,lang,lang,1w,3,false
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,true,Header,lang,example,1w,4,true
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,true,Header,lang,usage_notes,1w,5,true
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,true,Header,lang,specifications,1w,6,true
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,true,Header,lang,browser_compatibility,1w,7,true
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,true,Header,lang,see_also,1w,8,true
./en-US/docs/Web/SVG/Reference/Attribute/lang.html,true,Header,lang,help-improve-mdn,1w,9,false
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,false,,lengthAdjust,,1x,,true
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Div,lengthAdjust,on-github,1x,1,false
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Div,lengthAdjust,content,1x,2,false
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Header,lengthAdjust,lengthadjust,1x,3,false
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Header,lengthAdjust,example,1x,4,true
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Header,lengthAdjust,usage_notes,1x,5,true
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Header,lengthAdjust,specifications,1x,6,true
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Header,lengthAdjust,browser_compatibility,1x,7,true
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Header,lengthAdjust,svg.elements.text.lengthadjust,1x,8,true
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Header,lengthAdjust,svg.elements.tspan.lengthadjust,1x,9,true
./en-US/docs/Web/SVG/Reference/Attribute/lengthAdjust.html,true,Header,lengthAdjust,help-improve-mdn,1x,a,false
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,false,,letter-spacing,,1y,,true
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,true,Div,letter-spacing,on-github,1y,1,false
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,true,Div,letter-spacing,content,1y,2,false
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,true,Header,letter-spacing,letter-spacing,1y,3,false
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,true,Header,letter-spacing,example,1y,4,true
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,true,Header,letter-spacing,usage_notes,1y,5,true
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,true,Header,letter-spacing,specifications,1y,6,true
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,true,Header,letter-spacing,browser_compatibility,1y,7,true
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,true,Header,letter-spacing,see_also,1y,8,true
./en-US/docs/Web/SVG/Reference/Attribute/letter-spacing.html,true,Header,letter-spacing,help-improve-mdn,1y,9,false
./en-US/docs/Web/SVG/Reference/Attribute/lighting-color.html,false,,lighting-color,,1z,,true
./en-US/docs/Web/SVG/Reference/Attribute/lighting-color.html,true,Div,lighting-color,on-github,1z,1,false
./en-US/docs/Web/SVG/Reference/Attribute/lighting-color.html,true,Div,lighting-color,content,1z,2,false
./en-US/docs/Web/SVG/Reference/Attribute/lighting-color.html,true,Header,lighting-color,lighting-color,1z,3,false
./en-US/docs/Web/SVG/Reference/Attribute/lighting-color.html,true,Header,lighting-color,example,1z,4,true
./en-US/docs/Web/SVG/Reference/Attribute/lighting-color.html,true,Header,lighting-color,usage_notes,1z,5,true
