rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,examples,32,7,true
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,exponents,32,8,true
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,result,32,9,false
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,superior_lettering,32,a,true
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,result_2,32,b,false
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,ordinal_numbers,32,c,true
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,result_3,32,d,false
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,technical_summary,32,e,true
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,specifications,32,f,true
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,browser_compatibility,32,g,true
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,see_also,32,h,true
./en-US/docs/Web/HTML/Reference/Elements/sup.html,true,Header,<sup>: The Superscript element,help-improve-mdn,32,i,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,false,,<table>: The Table element,,33,,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Div,<table>: The Table element,on-github,33,1,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Div,<table>: The Table element,content,33,2,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,table-the-table-element,33,3,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,try_it,33,4,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,attributes,33,5,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,deprecated_attributes,33,6,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,visual_layout_of_table_contents,33,7,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,table_layers_and_transparency,33,8,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,accessibility,33,9,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,captions,33,a,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,scoping_rows_and_columns,33,b,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,complicated_tables,33,c,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,examples,33,d,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,basic_table,33,e,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,html,33,f,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,result,33,g,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,expanded_table_with_header_cells,33,h,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,html_2,33,i,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,css,33,j,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,result_2,33,k,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,specifying_table_cell_relations,33,l,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,html_3,33,m,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,explicitly_specifying_table_section_groups,33,n,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,html_4,33,o,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,column_and_row_spanning,33,p,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,html_5,33,q,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,result_3,33,r,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,table_caption_and_column_summary,33,s,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,html_6,33,t,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,result_4,33,u,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,basic_table_styling,33,v,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,css_2,33,w,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,result_5,33,x,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,advanced_table_styling,33,y,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,result_6,33,z,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,css_3,33,A,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,displaying_large_tables_in_small_spaces,33,B,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,css_4,33,C,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,result_7,33,D,false
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,technical_summary,33,E,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,specifications,33,F,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,browser_compatibility,33,G,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,see_also,33,H,true
./en-US/docs/Web/HTML/Reference/Elements/table.html,true,Header,<table>: The Table element,help-improve-mdn,33,I,false
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,false,,<tbody>: The Table Body element,,34,,true
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Div,<tbody>: The Table Body element,on-github,34,1,false
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Div,<tbody>: The Table Body element,content,34,2,false
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,tbody-the-table-body-element,34,3,false
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,try_it,34,4,true
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,attributes,34,5,true
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,deprecated_attributes,34,6,true
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,usage_notes,34,7,true
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,examples,34,8,true
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,not_specifying_a_body,34,9,true
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,html,34,a,false
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,css,34,b,false
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,result,34,c,false
./en-US/docs/Web/HTML/Reference/Elements/tbody.html,true,Header,<tbody>: The Table Body element,basic_body_structure,34,d,true
