rel_path,is_anchor,pandoc_data_type,label,anchor_id,buid,iid,in_use
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/DYNAMIC_RULESET_ID.html,true,Div,declarativeNetRequest.DYNAMIC_RULESET_ID,content,kz,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/DYNAMIC_RULESET_ID.html,true,Header,declarativeNetRequest.DYNAMIC_RULESET_ID,declarativenetrequest.dynamic_ruleset_id,kz,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/DYNAMIC_RULESET_ID.html,true,Header,declarativeNetRequest.DYNAMIC_RULESET_ID,browser_compatibility,kz,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/DYNAMIC_RULESET_ID.html,true,Header,declarativeNetRequest.DYNAMIC_RULESET_ID,help-improve-mdn,kz,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GETMATCHEDRULES_QUOTA_INTERVAL.html,false,,declarativeNetRequest.GETMATCHEDRULES_QUOTA_INTERVAL,,kA,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GETMATCHEDRULES_QUOTA_INTERVAL.html,true,Div,declarativeNetRequest.GETMATCHEDRULES_QUOTA_INTERVAL,on-github,kA,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GETMATCHEDRULES_QUOTA_INTERVAL.html,true,Div,declarativeNetRequest.GETMATCHEDRULES_QUOTA_INTERVAL,content,kA,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GETMATCHEDRULES_QUOTA_INTERVAL.html,true,Header,declarativeNetRequest.GETMATCHEDRULES_QUOTA_INTERVAL,declarativenetrequest.getmatchedrules_quota_interval,kA,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GETMATCHEDRULES_QUOTA_INTERVAL.html,true,Header,declarativeNetRequest.GETMATCHEDRULES_QUOTA_INTERVAL,browser_compatibility,kA,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GETMATCHEDRULES_QUOTA_INTERVAL.html,true,Header,declarativeNetRequest.GETMATCHEDRULES_QUOTA_INTERVAL,help-improve-mdn,kA,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GUARANTEED_MINIMUM_STATIC_RULES.html,false,,declarativeNetRequest.GUARANTEED_MINIMUM_STATIC_RULES,,kB,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GUARANTEED_MINIMUM_STATIC_RULES.html,true,Div,declarativeNetRequest.GUARANTEED_MINIMUM_STATIC_RULES,on-github,kB,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GUARANTEED_MINIMUM_STATIC_RULES.html,true,Div,declarativeNetRequest.GUARANTEED_MINIMUM_STATIC_RULES,content,kB,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GUARANTEED_MINIMUM_STATIC_RULES.html,true,Header,declarativeNetRequest.GUARANTEED_MINIMUM_STATIC_RULES,declarativenetrequest.guaranteed_minimum_static_rules,kB,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GUARANTEED_MINIMUM_STATIC_RULES.html,true,Header,declarativeNetRequest.GUARANTEED_MINIMUM_STATIC_RULES,browser_compatibility,kB,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/GUARANTEED_MINIMUM_STATIC_RULES.html,true,Header,declarativeNetRequest.GUARANTEED_MINIMUM_STATIC_RULES,help-improve-mdn,kB,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/HeaderInfo.html,false,,declarativeNetRequest.HeaderInfo,,kC,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/HeaderInfo.html,true,Div,declarativeNetRequest.HeaderInfo,on-github,kC,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/HeaderInfo.html,true,Div,declarativeNetRequest.HeaderInfo,content,kC,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/HeaderInfo.html,true,Header,declarativeNetRequest.HeaderInfo,declarativenetrequest.headerinfo,kC,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/HeaderInfo.html,true,Header,declarativeNetRequest.HeaderInfo,type,kC,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/HeaderInfo.html,true,Header,declarativeNetRequest.HeaderInfo,browser_compatibility,kC,5,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/HeaderInfo.html,true,Header,declarativeNetRequest.HeaderInfo,webextensions.api.declarativenetrequest.rulecondition.responseheaders,kC,6,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/HeaderInfo.html,true,Header,declarativeNetRequest.HeaderInfo,webextensions.api.declarativenetrequest.rulecondition.excludedresponseheaders,kC,7,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/HeaderInfo.html,true,Header,declarativeNetRequest.HeaderInfo,help-improve-mdn,kC,8,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL.html,false,,declarativeNetRequest.MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL,,kD,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL.html,true,Div,declarativeNetRequest.MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL,on-github,kD,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL.html,true,Div,declarativeNetRequest.MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL,content,kD,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL.html,true,Header,declarativeNetRequest.MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL,declarativenetrequest.max_getmatchedrules_calls_per_interval,kD,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL.html,true,Header,declarativeNetRequest.MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL,browser_compatibility,kD,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL.html,true,Header,declarativeNetRequest.MAX_GETMATCHEDRULES_CALLS_PER_INTERVAL,help-improve-mdn,kD,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DISABLED_STATIC_RULES.html,false,,declarativeNetRequest.MAX_NUMBER_OF_DISABLED_STATIC_RULES,,kE,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DISABLED_STATIC_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_DISABLED_STATIC_RULES,on-github,kE,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DISABLED_STATIC_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_DISABLED_STATIC_RULES,content,kE,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DISABLED_STATIC_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_DISABLED_STATIC_RULES,declarativenetrequest.max_number_of_disabled_static_rules,kE,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DISABLED_STATIC_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_DISABLED_STATIC_RULES,browser_compatibility,kE,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DISABLED_STATIC_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_DISABLED_STATIC_RULES,help-improve-mdn,kE,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES.html,false,,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES,,kF,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES,on-github,kF,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES,content,kF,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES,declarativenetrequest.max_number_of_dynamic_and_session_rules,kF,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES,browser_compatibility,kF,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_AND_SESSION_RULES,help-improve-mdn,kF,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_RULES.html,false,,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_RULES,,kG,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_RULES,on-github,kG,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_RULES,content,kG,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_RULES,declarativenetrequest.max_number_of_dynamic_rules,kG,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_RULES,browser_compatibility,kG,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_DYNAMIC_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_DYNAMIC_RULES,help-improve-mdn,kG,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_ENABLED_STATIC_RULESETS.html,false,,declarativeNetRequest.MAX_NUMBER_OF_ENABLED_STATIC_RULESETS,,kH,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_ENABLED_STATIC_RULESETS.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_ENABLED_STATIC_RULESETS,on-github,kH,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_ENABLED_STATIC_RULESETS.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_ENABLED_STATIC_RULESETS,content,kH,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_ENABLED_STATIC_RULESETS.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_ENABLED_STATIC_RULESETS,declarativenetrequest.max_number_of_enabled_static_rulesets,kH,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_ENABLED_STATIC_RULESETS.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_ENABLED_STATIC_RULESETS,browser_compatibility,kH,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_ENABLED_STATIC_RULESETS.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_ENABLED_STATIC_RULESETS,help-improve-mdn,kH,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_REGEX_RULES.html,false,,declarativeNetRequest.MAX_NUMBER_OF_REGEX_RULES,,kI,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_REGEX_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_REGEX_RULES,on-github,kI,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_REGEX_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_REGEX_RULES,content,kI,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_REGEX_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_REGEX_RULES,declarativenetrequest.max_number_of_regex_rules,kI,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_REGEX_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_REGEX_RULES,browser_compatibility,kI,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_REGEX_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_REGEX_RULES,help-improve-mdn,kI,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_SESSION_RULES.html,false,,declarativeNetRequest.MAX_NUMBER_OF_SESSION_RULES,,kJ,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_SESSION_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_SESSION_RULES,on-github,kJ,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_SESSION_RULES.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_SESSION_RULES,content,kJ,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_SESSION_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_SESSION_RULES,declarativenetrequest.max_number_of_session_rules,kJ,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_SESSION_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_SESSION_RULES,browser_compatibility,kJ,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_SESSION_RULES.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_SESSION_RULES,help-improve-mdn,kJ,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_STATIC_RULESETS.html,false,,declarativeNetRequest.MAX_NUMBER_OF_STATIC_RULESETS,,kK,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_STATIC_RULESETS.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_STATIC_RULESETS,on-github,kK,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_STATIC_RULESETS.html,true,Div,declarativeNetRequest.MAX_NUMBER_OF_STATIC_RULESETS,content,kK,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_STATIC_RULESETS.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_STATIC_RULESETS,declarativenetrequest.max_number_of_static_rulesets,kK,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_STATIC_RULESETS.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_STATIC_RULESETS,browser_compatibility,kK,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MAX_NUMBER_OF_STATIC_RULESETS.html,true,Header,declarativeNetRequest.MAX_NUMBER_OF_STATIC_RULESETS,help-improve-mdn,kK,5,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MatchedRule.html,false,,declarativeNetRequest.MatchedRule,,kL,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MatchedRule.html,true,Div,declarativeNetRequest.MatchedRule,on-github,kL,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MatchedRule.html,true,Div,declarativeNetRequest.MatchedRule,content,kL,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MatchedRule.html,true,Header,declarativeNetRequest.MatchedRule,declarativenetrequest.matchedrule,kL,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MatchedRule.html,true,Header,declarativeNetRequest.MatchedRule,type,kL,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MatchedRule.html,true,Header,declarativeNetRequest.MatchedRule,browser_compatibility,kL,5,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/MatchedRule.html,true,Header,declarativeNetRequest.MatchedRule,help-improve-mdn,kL,6,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,false,,declarativeNetRequest.ModifyHeaderInfo,,kM,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,true,Div,declarativeNetRequest.ModifyHeaderInfo,on-github,kM,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,true,Div,declarativeNetRequest.ModifyHeaderInfo,content,kM,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,true,Header,declarativeNetRequest.ModifyHeaderInfo,declarativenetrequest.modifyheaderinfo,kM,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,true,Header,declarativeNetRequest.ModifyHeaderInfo,type,kM,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,true,Header,declarativeNetRequest.ModifyHeaderInfo,header_limits,kM,5,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,true,Header,declarativeNetRequest.ModifyHeaderInfo,browser_compatibility,kM,6,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,true,Header,declarativeNetRequest.ModifyHeaderInfo,webextensions.api.declarativenetrequest.ruleaction.requestheaders,kM,7,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,true,Header,declarativeNetRequest.ModifyHeaderInfo,webextensions.api.declarativenetrequest.ruleaction.responseheaders,kM,8,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ModifyHeaderInfo.html,true,Header,declarativeNetRequest.ModifyHeaderInfo,help-improve-mdn,kM,9,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/Redirect.html,false,,declarativeNetRequest.Redirect,,kN,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/Redirect.html,true,Div,declarativeNetRequest.Redirect,on-github,kN,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/Redirect.html,true,Div,declarativeNetRequest.Redirect,content,kN,2,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/Redirect.html,true,Header,declarativeNetRequest.Redirect,declarativenetrequest.redirect,kN,3,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/Redirect.html,true,Header,declarativeNetRequest.Redirect,type,kN,4,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/Redirect.html,true,Header,declarativeNetRequest.Redirect,example_extensions,kN,5,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/Redirect.html,true,Header,declarativeNetRequest.Redirect,browser_compatibility,kN,6,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/Redirect.html,true,Header,declarativeNetRequest.Redirect,help-improve-mdn,kN,7,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ResourceType.html,false,,declarativeNetRequest.ResourceType,,kO,,true
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ResourceType.html,true,Div,declarativeNetRequest.ResourceType,on-github,kO,1,false
./Mozilla/Add-ons/WebExtensions/API/declarativeNetRequest/ResourceType.html,true,Div,declarativeNetRequest.ResourceType,content,kO,2,false
